page,pkg_name,apkfile_name,download,apk_link,manifest_permission
6.0,com.datingchat.hotLuisa,Free-dating-for-adults-2.0.apk,Done,https://apkcombo.com/free-dating-for-adults/com.datingchat.hotLuisa/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH
com.datingchat.hotLuisa.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.ACCESS_WIFI_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
6.0,com.dirtyroulette.beegfreevideo,Dirtyroulette---Free-Video-Chat-1.5.2.apk,Done,https://apkcombo.com/dirtyroulette-free-video-chat/com.dirtyroulette.beegfreevideo/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
6.0,ru.loveplanet.app,LP--Dating-Video-Chat-Live-2.99.129.apk,Done,https://apkcombo.com/lp-dating-video-chat-live/ru.loveplanet.app/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.CAMERA
android.permission.ACCESS_WIFI_STATE
android.permission.POST_NOTIFICATIONS
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
android.permission.DISABLE_KEYGUARD
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.FLASHLIGHT
android.permission.INTERNET
android.permission.GET_ACCOUNTS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
ru.loveplanet.app.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permission.FOREGROUND_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
6.0,com.chatdate,CHATdate-1.2.7.apk,Done,https://apkcombo.com/chatdate/com.chatdate/download/apk,"android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.chatdate.permission.C2D_MESSAGE"
6.0,com.appogee.mdates,mDates-–-Dating-for-35-and-up-5.2.24--Quattro-.apk,Done,https://apkcombo.com/mdates-dating-for-35-and-up/com.appogee.mdates/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
com.google.android.c2dm.permission.RECEIVE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_COARSE_LOCATION
android.permission.BIND_AUTOFILL_SERVICE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
6.0,pw.datingdev.asiacharm,Asia-Charm-1.apk,Done,https://apkcombo.com/asia-charm/pw.datingdev.asiacharm/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET"
6.0,chattusa.com.date,ChattUSA-1.0.apk,Done,https://apkcombo.com/chattusa/chattusa.com.date/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED"
6.0,jp.eure.android.pairs,Pairs-恋活・婚活・出会い探しマッチングアプリ-166.0.0.apk,Done,https://apkcombo.com/pairs-%E6%81%8B%E6%B4%BB%E3%83%BB%E5%A9%9A%E6%B4%BB%E3%83%BB%E5%87%BA%E4%BC%9A%E3%81%84%E6%8E%A2%E3%81%97%E3%83%9E%E3%83%83%E3%83%81%E3%83%B3%E3%82%B0%E3%82%A2%E3%83%97%E3%83%AA/jp.eure.android.pairs/download/apk,"com.android.vending.BILLING
com.google.android.c2dm.permission.RECEIVE
android.permission.POST_NOTIFICATIONS
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
android.permission.READ_MEDIA_VIDEO
android.permission.READ_PHONE_STATE
android.permission.VIBRATE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.FOREGROUND_SERVICE
com.google.android.gms.permission.AD_ID
android.hardware.camera.autofocus
android.permission.NFC
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
jp.eure.android.pairs.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.CHANGE_NETWORK_STATE
android.permission.BLUETOOTH"
6.0,com.chatforadults.omgyx,HotFlirt--friends-with-benefits.-1.0.apk,Done,https://apkcombo.com/hotflirt-friends-with-benefits/com.chatforadults.omgyx/download/apk,"android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE"
6.0,com.grokiolabs.Ferzu,Ferzu-4.4.1.apk,Done,https://apkcombo.com/ferzu/com.grokiolabs.Ferzu/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.READ_PHONE_STATE
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.grokiolabs.Ferzu.permission.C2D_MESSAGE
com.grokiolabs.Ferzu.permission.PushHandlerActivity
com.android.vending.BILLING
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS"
6.0,com.Birthday.Flowers.GIF,Happy-Birthday-Flowers-GIF-4.9.2.apk,Done,https://apkcombo.com/happy-birthday-flowers-gif/com.Birthday.Flowers.GIF/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.SET_WALLPAPER
android.permission.SYSTEM_ALERT_WINDOW
android.permission.READ_EXTERNAL_STORAGE
android.permission.STORAGE
android.permission.ACCESS_MEDIA_LOCATION
com.Birthday.Flowers.GIF.permission.C2D_MESSAGE
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER_HINTS
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.gms.permission.AD_ID
android.permission.FOREGROUND_SERVICE
com.Birthday.Flowers.GIF.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
6.0,net.hafezoon.user,حافظون-3.7.1.apk,Done,https://apkcombo.com/%D8%AD%D8%A7%D9%81%D8%B8%D9%88%D9%86/net.hafezoon.user/download/apk,"android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
net.hafezoon.user.batch.permission.INTERNAL_BROADCAST
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE"
6.0,com.amolatina,AmoLatina---Chat--Meet--Date-6.105.1.apk,Done,https://apkcombo.com/amolatina/com.amolatina/download/apk,"android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.CAMERA
android.permission.ACCESS_NETWORK_STATE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.READ_MEDIA_AUDIO
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
android.permission.SCHEDULE_EXACT_ALARM
android.permission.ACCESS_WIFI_STATE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.android.vending.CHECK_LICENSE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE"
6.0,com.rometic.trulyasian,TrulyAsian-7.2.0.apk,Done,https://apkcombo.com/trulyasian/com.rometic.trulyasian/download/apk,"android.permission.INTERNET
android.permission.SYSTEM_ALERT_WINDOW
android.permission.ACCESS_NETWORK_STATE
android.permission.CAMERA
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
android.permission.BLUETOOTH
com.rometic.trulyasian.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
6.0,com.itonline.anastasiadate,Anastasia-Date---Meet-People-3.25.5.apk,Done,https://apkcombo.com/anastasia-date/com.itonline.anastasiadate/download/apk,"android.permission.CALL_PHONE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.GET_ACCOUNTS
android.permission.MANAGE_ACCOUNTS
android.permission.WAKE_LOCK
com.android.vending.BILLING
com.google.android.c2dm.permission.RECEIVE
com.itonline.anastasiadate.permission.C2D_MESSAGE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_LOGS
android.permission.FOREGROUND_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.USE_FINGERPRINT"
6.0,com.wantmatures,WantMature---Dating-App---Date-with-Mature-Women-2.4.7.apk,Done,https://apkcombo.com/wantmature-dating-app-date-with-mature-women/com.wantmatures/download/apk,"com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.c2dm.permission.RECEIVE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.RECORD_AUDIO
android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_COARSE_LOCATION
com.android.vending.BILLING
android.permission.ACCESS_WIFI_STATE
android.permission.WAKE_LOCK
com.wantmatures.permission.C2D_MESSAGE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE"
6.0,com.duihao.rerurneeapp,U-Dating-International-Dating-5.3.3.1228.apk,Done,https://apkcombo.com/u-dating-international-dating/com.duihao.rerurneeapp/download/apk,"com.duihao.rerurneeapp.permission.MIPUSH_RECEIVE
com.coloros.mcs.permission.RECIEVE_MCS_MESSAGE
com.heytap.mcs.permission.RECIEVE_MCS_MESSAGE
com.meizu.flyme.push.permission.RECEIVE
com.duihao.rerurneeapp.push.permission.MESSAGE
com.meizu.c2dm.permission.RECEIVE
com.duihao.rerurneeapp.permission.C2D_MESSAGE
android.permission.ACCESS_NETWORK_STATE
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.CHANGE_WIFI_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.GET_TASKS
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
com.android.launcher.permission.READ_SETTINGS
android.permission.INTERNET
android.permission.BROADCAST_STICKY
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
om.duihao.rerurneeapp.push.permission.MESSAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.BLUETOOTH
android.hardware.camera.autofocus
android.permission.SYSTEM_ALERT_WINDOW
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_SETTINGS
com.asus.msa.SupplementaryDID.ACCESS
freemme.permission.msa
com.duihao.rerurneeapp.andpermission.bridge
com.duihao.rerurneeapp.permission.PROCESS_PUSH_MSG
com.duihao.rerurneeapp.permission.PUSH_PROVIDER
android.permission.REQUEST_INSTALL_PACKAGES
com.huawei.appmarket.service.commondata.permission.GET_COMMON_DATA"
6.0,com.bettertomorrowapps.spyyourlovefree,Couple-Tracker-Free---Cell-phone-tracker-&-monitor-1.98.apk,Done,https://apkcombo.com/couple-tracker-free-cell-phone-tracker-monitor/com.bettertomorrowapps.spyyourlovefree/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.INTERNET
android.permission.READ_CALL_LOG
android.permission.READ_CONTACTS
android.permission.READ_SMS
android.permission.RECEIVE_SMS
android.permission.READ_PHONE_STATE
android.permission.WRITE_EXTERNAL_STORAGE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.RECEIVE_BOOT_COMPLETED
com.android.vending.BILLING
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.bettertomorrowapps.spyyourlovefree.permission.C2D_MESSAGE"
