page,pkg_name,apkfile_name,download,apk_link,manifest_permission
1.0,com.microsoft.office.outlook,Outlook-4.2312.11.apk,Done,https://apkcombo.com/outlook/com.microsoft.office.outlook/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.GET_ACCOUNTS
android.permission.READ_PROFILE
android.permission.READ_CONTACTS
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.MANAGE_ACCOUNTS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.READ_SYNC_STATS
android.permission.WRITE_CONTACTS
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.WAKE_LOCK
android.permission.SCHEDULE_EXACT_ALARM
android.permission.CAMERA
android.permission.REORDER_TASKS
com.samsung.accessory.permission.ACCESSORY_FRAMEWORK
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
com.samsung.WATCH_APP_TYPE.Companion
com.microsoft.office.outlook.configurator.READCONFIG
com.microsoft.office.outlook.ACCOUNT_CREATION_PERMISSION
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERACT_ACROSS_PROFILES
android.permission.REQUEST_PASSWORD_COMPLEXITY
android.permission.RECORD_AUDIO
android.permission.USE_FINGERPRINT
android.permission.USE_BIOMETRIC
com.google.android.gms.permission.AD_ID
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.microsoft.office.outlook.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permissAGE
android.permission.RECORD_VIDEO
com.android.vending.BILLING
android.permission.MODIFY_AUDIO_SETTINGS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.NFC"
1.0,com.vau.app_store,App-Store-1.0.17.apk,Done,https://apkcombo.com/app-store/com.vau.app_store/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
1.0,com.superandroid.quicksettings,Quick-Settings-18.8.apk,Done,https://apkcombo.com/quick-settings/com.superandroid.quicksettings/download/apk,"android.permission.WRITE_SETTINGS
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH_CONNECT
android.permission.VIBRATE
android.permission.VIBRATOR
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_NOTIFICATION_POLICY
android.permission.EXPAND_STATUS_BAR
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
android.permission.FOREGROUND_SERVICE
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
1.0,com.soriana.asistenteelectronico.consultaarticulo,Consulta-Tienda---Asistente-E.-1.99.apk,Done,https://apkcombo.com/consulta-tienda-asistente-e/com.soriana.asistenteelectronico.consultaarticulo/download/apk,"android.permission.CAMERA
android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
com.honeywell.decode.permission.DECODE
android.permission.ACCESS_NETWORK_STATE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.soriana.asistenteelectronico.consultaarticulo.permission.C2D_MESSAGE"
1.0,com.coloros.backuprestore,OPPO-Clone-Phone-13.9.0.apk,Done,https://apkcombo.com/oppo-clone-phone/com.coloros.backuprestore/download/apk,"com.oppo.permission.safe.SAU
com.coloros.alarmclock.permission.ACCESS_PROVIDER
com.oppo.permission.RUTILCMD
oppo.permission.OPPO_COMPONENT_SAFE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
com.coloros.codebook.permission.READ
com.oppo.permission.safe.BACKUP
com.oppo.permission.safe.SECURITY
oplus.permission.PHONE_CLONE_DATA_MIGRATION
com.oplus.permission.safe.PRIVATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_CONTACTS
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.WAKE_LOCK
android.permission.INSTALL_PACKAGES
android.permission.READ_PHONE_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_SETTINGS
android.permission.WRITE_SECURE_SETTINGS
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.MODIFY_PHONE_STATE
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.WRITE_MEDIA_STORAGE
android.permission.GET_PACKAGE_SIZE
android.permission.ACCESS_KEYGUARD_SECURE_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.CLEAR_APP_USER_DATA
android.permission.MANAGE_USERS
android.permission.OVERRIDE_WIFI_CONFIG
android.permission.PACKAGE_USAGE_STATS
android.permission.GRANT_REVOKE_PERMISSIONS
android.permission.REMOVE_TASKS
android.permission.PEERS_MAC_ADDRESS
android.permission.FOREGROUND_SERVICE
android.permission.INTERACT_ACROSS_USERS_FULL
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.SYSTEM_ALERT_WINDOW
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.QUERY_ALL_PACKAGES
android.permission.DEVICE_POWER
android.permission.DELETE_PACKAGES
android.permission.ACCESS_MEDIA_LOCATION
com.oplus.permission.safe.BACKUP
com.oplus.permission.safe.SECURITY
heytap.permission.cloud.ACCESS_CLOUD
oplus.permission.OPLUS_COMPONENT_SAFE
com.oplus.codebook.permission.BACKUP_AND_RESTORE
com.oplus.permission.safe.SAU
com.oplus.bootreg.permission.OPLUS_BOOTREG_COMPLETED
android.permission.MANAGE_USB
com.android.permission.GET_INSTALLED_APPS
com.oplus.permission.safe.SETTINGS
android.permission.POST_NOTIFICATIONS
com.oplus.permission.safe.PROTECT
com.oplus.permission.safe.POWER
com.coloros.bootreg.permission.OPPO_BOOTREG_COMPLETED
android.permission.CHANGE_COMPONENT_ENABLED_STATE
android.permission.ACCESS_MTP
android.permission.MANAGE_APP_OPS_MODES
android.permission.UPDATE_APP_OPS_STATS
android.permission.FORCE_STOP_PACKAGES
com.oplus.permission.safe.APP_MANAGER
com.oplus.thirdkit.permission.SECURITY
com.oplus.permission.safe.AI_APP
android.permission.READ_EXTERNAL_STORAGE"
1.0,com.microsoft.cortana,Microsoft-Cortana-3.3.3.2876-enus-release.apk,Done,https://apkcombo.com/microsoft-cortana/com.microsoft.cortana/download/apk,"android.permission.RECORD_AUDIO
android.permission.INTERACT_ACROSS_USERS_FULL
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
android.permission.USE_CREDENTIALS
com.huawei.android.launcher.permission.CHANGE_BADGE
huawei.android.permission.HW_SIGNATURE_OR_SYSTEM
com.android.alarm.permission.SET_ALARM
android.permission.CAPTURE_AUDIO_HOTWORD
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
com.android.launcher.permission.READ_SETTINGS
com.android.launcher3.permission.READ_SETTINGS
com.google.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.READ_SETTINGS
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.DISABLE_KEYGUARD
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.CALL_PHONE
android.permission.PROCESS_OUTGOING_CALLS
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.INTERNET
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.PACKAGE_USAGE_STATS
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.ACCESS_NOTIFICATION_POLICY
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.MANAGE_ACCOUNTS
android.permission.SEND_SMS
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.gms.permission.ACTIVITY_RECOGNITION
android.permission.READ_CONTACTS
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_CALENDAR
android.permission.READ_CALENDAR
android.permission.READ_SMS
android.permission.WRITE_SMS
android.permission.RECEIVE_SMS
android.permission.RECEIVE_MMS
android.permission.CHANGE_WIFI_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
com.sony.mobile.permission.SYSTEM_UI_VISIBILITY_EXTENSION
android.permission.GET_TASKS
android.permission.WRITE_SETTINGS
android.permission.SYSTEM_ALERT_WINDOW
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.READ_PROFILE"
1.0,com.samsung.android.app.notes,Samsung-Notes-4.9.06.2.apk,Done,https://apkcombo.com/samsung-notes/com.samsung.android.app.notes/download/apk,"android.permission.SET_PROCESS_LIMIT
com.samsung.android.scloud.app.permission.BROADCAST
com.sec.android.diagmonagent.permission.DIAGMON
com.sec.spp.permission.TOKEN_12f2cb82b47ea6aca5e9ddbbf0f6439a2b11ada7a315feefe090ac49ef1f5a4c7727b0274db9521810ec839fe04ec9c82efe0e87e0934584cdd9e75544ae9a9b0622e10d16e4aacb78cfff3089b314e0c3ce3acb03ef4d1c75a77265bbdfca3afe2ae113511fcb8c3b5e2154df465da6f266fdecc7f4bb4ec5b452471bb93154
android.permission.SYSTEM_ALERT_WINDOW
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
com.samsung.android.app.notesx.sync.NOTESX_READ
android.permission.GET_ACCOUNTS_PRIVILEGED
android.permission.READ_SYNC_SETTINGS
android.permission.INTERACT_ACROSS_USERS
android.permission.INTERACT_ACROSS_USERS_FULL
com.samsung.android.scloud.app.ui
com.samsung.android.permission.REQUEST_SCLOUD
com.samsung.android.mobileservice.social.buddy.provider.Permission.READ
com.samsung.android.mobileservice.social.buddy.provider.Permission.WRITE
com.samsung.android.mobileservice.social.group.provider.permission.READ
com.samsung.android.mobileservice.social.group.member.provider.permission.READ
com.samsung.android.mobileservice.social.share.space.provider.permission.READ
com.samsung.android.mobileservice.social.share.space.provider.permission.WRITE
com.samsung.android.mobileservice.social.share.asset.provider.permission.READ
com.samsung.android.mobileservice.social.share.item.provider.permission.READ
com.samsung.android.mobileservice.social.share.item.provider.permission.WRITE
com.samsung.android.mobileservice.social.ui.Permission.SOCIAL_CONTACT_PICKER
com.samsung.android.mobileservice.permission.RECEIVE_SEMS_BROADCAST
com.samsung.sea.retailagent.permission.RETAILMODE
android.permission.WRITE_MEDIA_STORAGE
android.permission.MANAGE_EXTERNAL_STORAGE
com.wssnps.permission.COM_WSSNPS
com.samsung.android.service.aircommand.permission.ACCESS_AIRCOMMAND
com.sec.android.app.myfiles.permission.READ
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.samsung.android.permission.BIOMETRICS_PRIVILEGED
com.samsung.android.permission.FINGERPRINT_PRIVILEGED
com.samsung.android.camera.iris.permission.MANAGE_IRIS
com.samsung.android.camera.iris.permission.RESET_IRIS_LOCKOUT
com.samsung.android.camera.iris.permission.USE_IRIS
com.sec.android.inputmethod.permission.KEYBOARD_SETTING
com.samsung.android.honeyboard.permission.KEYBOARD_SETTING
android.permission.STOP_APP_SWITCHES
com.samsung.android.app.notes.addons.ADDONS_VIEW
com.samsung.android.mcfds.permission.USE_CONTINUITY_PROVIDER
android.permission.READ_SEARCH_INDEXABLES
android.permission.MANAGE_ACTIVITY_STACKS
com.sec.android.launcher.permission.BIND_WIDGET
android.permission.NFC
android.permission.LOCAL_MAC_ADDRESS
android.permission.ACCESS_WIFI_STATE
android.permission.RECORD_AUDIO
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
android.permission.ACCESS_MEDIA_LOCATION
com.samsung.clipboardsaveservice.CLIPBOARDSAVESERVICE_PERMISSION
android.permission.CAMERA
com.samsung.android.app.aodservice.permission.BROADCAST_RECEIVER
android.permission.STATUS_BAR
android.permission.EXPAND_STATUS_BAR
android.permission.DEVICE_POWER
android.permission.WAKE_LOCK
android.permission.INTERNAL_SYSTEM_WINDOW
dexonpc.app.action.permission.KMS_FILETRANSFER_DRAG_FILEINFO
com.samsung.android.providers.media.READ
com.samsung.android.providers.media.WRITE
com.samsung.android.app.reminder.permission.action.REGISTER
android.permission.REAL_GET_TASKS
android.permission.MANAGE_ACTIVITY_TASKS
com.sec.android.mimage.photoretouching
android.permission.WRITE_SYNC_SETTINGS
android.permission.READ_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
com.samsung.android.scloud.permission.RPC_SYNC_SETTING
com.samsung.android.mobileservice.social.ui.permission.SOCIAL_AGREEMENT
com.sec.knox.bridge.permission.FILE_OPERATION_HANDLER
android.permission.MANAGE_USERS
android.permission.FOREGROUND_SERVICE
com.samsung.android.messaging.permission.READ_MESSAGE_QUICK_NOTE
com.samsung.android.launcher.permission.READ_SETTINGS
com.samsung.android.app.cocktailbarservice.permission.ACCESS_PANEL
android.permission.POST_NOTIFICATIONS
android.permission-group.NOTIFICATIONS
android.permission.BLUETOOTH
android.permission.VIBRATE
android.permission.WRITE_SETTINGS
android.permission.REORDER_TASKS
com.google.android.c2dm.permission.RECEIVE
com.samsung.android.mobileservice.social.common.provider.opensession.permission.READ
com.samsung.android.mcfds.permission.START_SERVICE
com.samsung.android.scs.permission.SUPPORTED_FEATURE_PROVIDER
com.samsung.android.scs.ai.suggestion.permission.SUGGESTION_PROVIDER
com.samsung.android.scs.ai.image.permission.BIND_IMAGE_SERVICE
com.samsung.android.scs.ai.image.permission.IMAGE_PROVIDER
com.samsung.android.scs.ai.text.permission.TEXT_PROVIDER
com.samsung.android.scs.ai.asr.permission.BIND_SPEECH_RECOGNITION_SERVICE
com.samsung.android.scs.ai.asr.permission.SPEECH_RECOGNITION_SERVICE_CONFIG_PROVIDER
com.samsung.android.app.deepsky.donation.provider.permission.DONATE_ACTION
com.samsung.android.app.deepsky.permission.ACCESS_SERVICE
com.samsung.android.app.deepsky.feedback.provider.permission.SUBMIT_FEEDBACK
com.samsung.android.sdk.ocr.permission.PROVIDE_OCR_RESOURCE
com.samsung.android.sdk.handwriting.permission.RESOURCE_LANGUAGE_UPDATE
com.sec.android.inputmethod.permission.RESOURCEMANAGER_LANGUAGE_UPDATE
com.samsung.android.sdk.handwriting.permission.RESOURCE_LANGUAGE_UPDATE_COMMAND
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY"
1.0,com.rsupport.mvagent,Mobizen-3.9.5.18.apk,Done,https://apkcombo.com/mobizen/com.rsupport.mvagent/download/apk,"com.android.vending.BILLING
android.permission.SYSTEM_ALERT_WINDOW
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
android.permission.READ_MEDIA_VIDEO
android.permission.POST_NOTIFICATIONS
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_SETTINGS
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.INTERNET
android.permission.GET_TASKS
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
android.permission.CAMERA
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
com.google.android.gms.permission.AD_ID
android.permission.RECORD_AUDIO
android.permission.CHANGE_NETWORK_STATE
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.sec.ENTERPRISE_DEVICE_ADMIN
android.permission.sec.MDM_HW_CONTROL
android.permission.sec.MDM_APP_MGMT
android.permission.sec.MDM_REMOTE_CONTROL
android.permission.sec.MDM_LICENSE_LOG
com.samsung.android.knox.permission.KNOX_ENTERPRISE_DEVICE_ADMIN
com.samsung.android.knox.permission.KNOX_HW_CONTROL
com.samsung.android.knox.permission.KNOX_APP_MGMT
com.samsung.android.knox.permission.KNOX_REMOTE_CONTROL
com.samsung.android.knox.permission.KNOX_LICENSE_LOG"
1.0,com.samsung.android.scloud,Samsung-Cloud-for-Wear-OS-5.3.05.7.apk,Done,https://apkcombo.com/samsung-cloud-for-wear-os/com.samsung.android.scloud/download/apk,"android.permission.READ_PRIVILEGED_PHONE_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_SETTINGS
android.permission.WRITE_SECURE_SETTINGS
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
android.permission.READ_CONTACTS
android.permission.WRITE_CONTACTS
android.permission.READ_SYNC_STATS
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.READ_CALENDAR
android.permission.WRITE_CALENDAR
android.permission.VIBRATE
android.permission.SCHEDULE_EXACT_ALARM
com.samsung.android.scloud.lib.storage.read
com.samsung.android.scloud.lib.storage.write
com.samsung.android.scloud.sync.permission.READ
com.samsung.android.scloud.sync.permission.WRITE
com.samsung.android.app.notes.sync.STATE_READ
com.samsung.android.app.notes.sync.STATE_WRITE
com.samsung.android.provider.smartclip.permission.READ
com.samsung.android.provider.smartclip.permission.WRITE
com.sec.android.app.sbrowser.permission.READ_WRITE_BOOKMARK_FOLDERS
com.sec.android.app.sbrowser.permission.QUICKACCESS
com.sec.android.app.sbrowser.permission.WRITE_QUICKACCESS
com.samsung.android.samsungpass.permission.setting.WRITE
android.permission.INTERACT_ACROSS_USERS
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
android.permission.REQUEST_INSTALL_PACKAGES
com.samsung.android.permission.SSRM_NOTIFICATION_PERMISSION
com.samsung.android.permission.WRITE_CAPTURED_URL
com.samsung.android.bixby.service.bixbysearch.permission.BIXBY_SEARCH
com.samsung.android.scs.ai.search.permission.WRITE
com.samsung.android.scs.ai.search.permission.READ
com.sec.android.app.samsungapps.accesspermission.UPDATE_EXISTS
android.permission.GET_ACCOUNTS_PRIVILEGED
com.msc.openprovider.OpenContentProvider.READ_CONTENT
com.sec.android.phone.permission.READ_CALL_SETTINGS
com.sec.android.phone.permission.WRITE_CALL_SETTINGS
com.samsung.android.email.permission.ACCESS_PROVIDER
android.permission.UPDATE_APP_OPS_STATS
com.android.browser.permission.READ_HISTORY_BOOKMARKS
com.android.browser.permission.WRITE_HISTORY_BOOKMARKS
com.samsung.android.scloud.backup.lib.read
com.samsung.android.scloud.backup.lib.write
samsung.android.snoteprovider.permission.READ
samsung.android.snoteprovider.permission.WRITE
com.android.email.permission.ACCESS_PROVIDER
android.permission.WRITE_MEDIA_STORAGE
com.samsung.android.memo.READ
com.samsung.android.memo.WRITE
com.sec.android.inputmethod.scloudsync.permission.READ
com.sec.android.inputmethod.scloudsync.permission.WRITE
com.samsung.android.scloud.backup.OLD_DATA_ACCESS
com.wssnps.permission.COM_WSSNPS
android.permission.READ_EXTERNAL_STORAGE
android.permission.BACKUP
com.samsung.cmh.SKIPHEAVY
com.samsung.cmh.START
com.samsung.cmh.data.READ
com.samsung.cmh.data.WRITE
android.permission.SET_WALLPAPER
com.samsung.android.scloud.cloudagent.permission.READ
com.samsung.android.scloud.cloudagent.permission.WRITE
android.permission.GET_PACKAGE_SIZE
com.sec.permission.preconfig
android.permission.LOCAL_MAC_ADDRESS
android.permission.BLUETOOTH_CONNECT
android.permission.MANAGE_EXTERNAL_STORAGE
com.samsung.android.providers.media.CMH
com.sec.android.settings.permission.NETWORK_RESET
android.permission.INTERNAL_SYSTEM_WINDOW
com.samsung.android.scloud.app.permission.BROADCAST
android.permission.ACCESS_MEDIA_LOCATION
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_VIDEO
android.permission.READ_MEDIA_AUDIO
com.samsung.android.permission.ACCESS_MAINTENANCE_MODE
android.permission.PACKAGE_USAGE_STATS
com.samsung.android.settings.permission.ACCESS_EPISODE
android.permission.READ_SEARCH_INDEXABLES
com.sec.android.easyMover.permission.SCLOUD_RESTORE
android.permission.START_FOREGROUND_SERVICES_FROM_BACKGROUND
com.samsung.permission.READ_SEC_COMMON_POLICY
com.samsung.knox.securefolder.backuprestore.SS_ACCESS
android.permission.WAKE_LOCK
android.permission.UPDATE_DEVICE_STATS
com.samsung.android.permission.SEC_MEDIA_CONTENTS
android.permission.MEDIA_CLOUD_CONTENTS
com.samsung.android.permission.SEM_MEDIA_CONTENTS
com.samsung.android.providers.media.SCLOUD
com.samsung.android.providers.media.READ
com.samsung.android.providers.media.WRITE
com.samsung.android.scloud.permission.RPC_SYNC_SETTING
android.permission.BLUETOOTH
com.samsung.android.permission.WRITE_SCPM
com.samsung.android.permission.READ_SCPM
com.samsung.android.settings.intelligence.mde.MDE_SERVICE
com.samsung.android.smartsuggestions.mde.MDE_SERVICE
com.sec.spp.permission.TOKEN_8c20523afaf74603068169cad38abcf728b44f6c5a5d7e6db99cbeb42ca78a660193c16511289a9f09fcccfc4762e30636c50902fdc446a8186e8280146e42cb7c725263480279b5159f9f369b8d877808f0e029fadebf04bf128f44ef5a64ae119d4e2ea88707d79c6e6a85e208260799244f219c9d4ec92b07ccb924d898e6
com.sec.android.diagmonagent.permission.DIAGMON
com.sec.android.diagmonagent.permission.PROVIDER
com.sec.android.app.clockpackage.permission.READ_CELEB_VOICE
com.sec.android.app.clockpackage.permission.ACCESS_CELEB_VOICE
com.sec.android.app.clockpackage.permission.READ_ALARM
android.permission.INSTALL_PACKAGES
com.sec.permission.BACKUP_RESTORE_HOMESCREEN
android.permission.READ_SMS
android.permission.WRITE_SMS
android.permission.MANAGE_APP_OPS_MODES
android.permission.BLUETOOTH_STACK
android.permission.BLUETOOTH_ADMIN
android.permission.CHANGE_NETWORK_STATE
android.permission.FOREGROUND_SERVICE
android.permission.BROADCAST_CLOSE_SYSTEM_DIALOGS
android.permission.MANAGE_USERS
com.sec.spp.permission.SEND
com.google.android.c2dm.permission.RECEIVE"
1.0,com.alphainventor.filemanager,File-Manager-3.1.8.apk,Done,https://apkcombo.com/file-manager/com.alphainventor.filemanager/download/apk,"com.android.vending.BILLING
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.REQUEST_INSTALL_PACKAGES
android.permission.GET_ACCOUNTS
android.permission.VIBRATE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
1.0,com.google.android.apps.docs,Google-Drive-2.23.171.1.all.alldpi.apk,Done,https://apkcombo.com/google-drive/com.google.android.apps.docs/download/apk,"android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.READ_MEDIA_AUDIO
android.permission.READ_MEDIA_VIDEO
android.permission.CAMERA
com.google.android.apps.docs.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permission.GET_PACKAGE_SIZE
com.android.launcher.permission.UNINSTALL_SHORTCUT
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.GET_ACCOUNTS
android.permission.USE_CREDENTIALS
android.permission.MANAGE_ACCOUNTS
android.permission.READ_SYNC_STATS
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.READ_CONTACTS
android.permission.SUBSCRIBED_FEEDS_READ
android.permission.SUBSCRIBED_FEEDS_WRITE
com.google.android.gm.permission.READ_GMAIL
com.google.android.googleapps.permission.GOOGLE_AUTH
com.google.android.googleapps.permission.GOOGLE_AUTH.OTHER_SERVICES
com.google.android.googleapps.permission.GOOGLE_AUTH.ALL_SERVICES
com.google.android.googleapps.permission.GOOGLE_AUTH.writely
com.google.android.googleapps.permission.GOOGLE_AUTH.wise
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.apps.docs.permission.READ_MY_DATA
com.google.android.apps.docs.permission.SYNC_STATUS
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.VIBRATE
com.google.android.apps.docs.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.FOREGROUND_SERVICE
android.permission.FOREGROUND_SERVICE_DATA_SYNC
android.permission.POST_NOTIFICATIONS
android.permission.NFC
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.USE_FINGERPRINT
android.permission.USE_BIOMETRIC"
1.0,com.surpax.ledflashlight.panel,Super-Bright-LED-Flashlight-1.4.0.apk,Done,https://apkcombo.com/super-bright-led-flashlight/com.surpax.ledflashlight.panel/download/apk,"android.permission.CAMERA
android.permission.READ_PHONE_STATE
android.permission.FLASHLIGHT
android.permission.INTERNET
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.ACCESS_NETWORK_STATE
android.permission.QUICKBOOT_POWERON
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.BLUETOOTH
android.permission.GET_TASKS
android.permission.VIBRATE
com.surpax.ledflashlight.panel.permission.C2D_MESSAGE
com.surpax.ledflashlight.panel.permission.FRAMEWORK_SECURITY
android.permission.KILL_BACKGROUND_PROCESSES
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
