page,pkg_name,apkfile_name,download,apk_link,manifest_permission
2,com.Voodamdee.Photos.Camera.B912SelfieCamera,B912-Selfie-Camera-1.24.apk,Done,https://apkcombo.com/b912-selfie-camera/com.Voodamdee.Photos.Camera.B912SelfieCamera/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_MEDIA_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CAMERA
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
com.Voodamdee.Photos.Camera.B912SelfieCamera.permission.C2D_MESSAGE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.FOREGROUND_SERVICE
android.permission.READ_PHONE_STATE"
2,smaartgr.longnail,Long-Nail-Designs-4.1.1.apk,Done,https://apkcombo.com/long-nail-designs/smaartgr.longnail/download/apk,"android.permission.INTERNET
com.google.android.gms.permission.AD_ID
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.SET_WALLPAPER
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
2,crying.face.filter,Crying-Face-Filter-Camera-1.1.200.apk,Done,https://apkcombo.com/crying-face-filter-camera/crying.face.filter/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.SET_WALLPAPER
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID"
2,com.maxisapp.juandediospantoja,Juan-De-Dios-Pantoja-Wallpaper---New-JD-Pantoja-1.0.2.apk,Done,https://apkcombo.com/juan-de-dios-pantoja-wallpaper-new-jd-pantoja/com.maxisapp.juandediospantoja/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
com.maxisapp.juandediospantoja.permission.C2D_MESSAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2,com.htwig.luvmehair,Luvme-Hair-3.0.1.apk,Done,https://apkcombo.com/luvme-hair/com.htwig.luvmehair/download/apk,"android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
com.htwig.luvmehair.permission.JPUSH_MESSAGE
android.permission.READ_PHONE_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.MOUNT_UNMOUNT_FILESYSTEMS
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.vivo.notification.permission.BADGE_ICON
android.permission.SYSTEM_ALERT_WINDOW
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.htwig.luvmehair.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
2,com.app.dimple.face.editor,Dimple-Camera-App-1.9.apk,Done,https://apkcombo.com/dimple-camera-app/com.app.dimple.face.editor/download/apk,"android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
2,com.HomeLabApps.HalloweenMakeupForMen,Halloween-Makeup-For-Men-3.1.apk,Done,https://apkcombo.com/halloween-makeup-for-men/com.HomeLabApps.HalloweenMakeupForMen/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
2,com.easy_hairstyles_for_daily_use.slider,Easy-Hairstyles-For-Daily-Use-1000-DIY-1.0.apk,Done,https://apkcombo.com/easy-hairstyles-for-daily-use-1000-diy/com.easy_hairstyles_for_daily_use.slider/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE"
2,com.barilab.handmirror.googlemarket,Mirror---Zoom-&-Exposure---38.03.apk,Done,https://apkcombo.com/mirror-zoom-exposure/com.barilab.handmirror.googlemarket/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CAMERA
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
2,com.arabela.damaarabela,Dama-Arabela-1.3.6.apk,Done,https://apkcombo.com/dama-arabela/com.arabela.damaarabela/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.READ_PHONE_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_CONTACTS
android.permission.SYSTEM_ALERT_WINDOW
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.VIBRATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2,biz.belcorp.maquillador,Asesor-de-belleza-1.6.4.apk,Done,https://apkcombo.com/asesor-de-belleza/biz.belcorp.maquillador/download/apk,"android.permission.CAMERA
android.permission.INTERNET
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_USER_DICTIONARY
biz.belcorp.consultoras.esika.provider.data.READ_DATABASE
biz.belcorp.consultoras.lbel.provider.data.READ_DATABASE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.RECORD_AUDIO"
2,inshot.photoeditor.selfiecamera,#Selfie-Camera-1.076.23.apk,Done,https://apkcombo.com/selfie-camera/inshot.photoeditor.selfiecamera/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.READ_EXTERNAL_STORAGE
com.google.android.gallery3d.permission.GALLERY_PROVIDER
android.permission.CAMERA
android.permission.FLASHLIGHT
com.android.vending.BILLING
android.permission.WAKE_LOCK"
2,com.cute.kawaii.animal.wallpaper.girly.pets,Kawaii-Animals-Wallpapers-4.0.apk,Done,https://apkcombo.com/kawaii-animals-wallpapers/com.cute.kawaii.animal.wallpaper.girly.pets/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.cute.kawaii.animal.wallpaper.girly.pets.permission.C2D_MESSAGE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
2,com.addicteyelashstudio.addicteyelashstudio,Addict-【公式アプリ】-2.16.0.apk,Done,https://apkcombo.com/addict-%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/com.addicteyelashstudio.addicteyelashstudio/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.BLUETOOTH
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.BLUETOOTH_ADMIN
android.permission.CAMERA
android.permission.RECORD_AUDIO
com.felicanetworks.mfc.permission.MFC_ACCESS
com.addicteyelashstudio.addicteyelashstudio.permission.MAPS_RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.NFC
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
2,m.studio.draw.jungkook,How-to-Draw-BTS-Members---Fans-1.0.apk,Done,https://apkcombo.com/how-to-draw-bts-members-fans/m.studio.draw.jungkook/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE"
2,com.tahirjannaapps.winte,WINste-1.0.apk,Done,https://apkcombo.com/winste/com.tahirjannaapps.winte/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
com.google.android.c2dm.permission.RECEIVE
winste_4772.permission.C2D_MESSAGE
winste_4772.permission.PushHandlerActivity
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS"
3,com.shophush.hush,Hush---Beauty-for-Everyone-6.14.0.apk,Done,https://apkcombo.com/hush-beauty-for-everyone/com.shophush.hush/download/apk,"android.permission.INTERNET
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.VIBRATE
com.shophush.hush.C2D_MESSAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.shophush.hush.permission.C2D_MESSAGE"
3,com.wedr.luigi.app.gameseds,Luigi's-Mansion-3-1.0.apk,Done,https://apkcombo.com/luigi-s-mansion-3/com.wedr.luigi.app.gameseds/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.WAKE_LOCK"
3,com.animehdkwaii.forgirlstu,Anime-Kawaii-Girls-1.1.apk,Done,https://apkcombo.com/anime-kawaii-girls/com.animehdkwaii.forgirlstu/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
com.google.android.c2dm.permission.RECEIVE
com.animehdkwaii.forgirlstu.permission.C2D_MESSAGE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
3,br.com.meuvisual.mvcash,Venda-Mais-2.4.0.apk,Done,https://apkcombo.com/venda-mais/br.com.meuvisual.mvcash/download/apk,android.permission.INTERNET
3,com.Braid.LOOK,braided-hairstyles-for-black-girls-1.0.apk,Done,https://apkcombo.com/braided-hairstyles-for-black-girls/com.Braid.LOOK/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE"
3,com.devmohamed.girly_m,Girly-m-Wallpaper-2019-1.0.1.apk,Done,https://apkcombo.com/girly-m-wallpaper-2019/com.devmohamed.girly_m/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.SET_WALLPAPER
android.permission.SET_WALLPAPER_HINTS
android.permission.ACCESS_WIFI_STATE
android.permission.VIBRATE
android.permission.GET_ACCOUNTS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.devmohamed.girly_m.permission.C2D_MESSAGE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
3,com.dushiapps.cortes.de.pelo.cabello.para.chico.hombre,Cortes-para-Chicos-1.0.apk,Done,https://apkcombo.com/cortes-para-chicos/com.dushiapps.cortes.de.pelo.cabello.para.chico.hombre/download/apk,"android.permission.INTERNET
android.permission.SET_WALLPAPER
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
3,com.uala.appandroid,Uala--Book-beauty-appointments-5.5.19.apk,Done,https://apkcombo.com/uala-book-beauty-appointments/com.uala.appandroid/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.INTERNET
android.permission.ACCESS_LOCATION_EXTRA_COMMANDS
com.uala.appandroid.permission.C2D_MESSAGE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
android.permission.VIBRATE
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
com.google.android.gms.permission.AD_ID
com.huawei.appmarket.service.commondata.permission.GET_COMMON_DATA
com.uala.appandroid.permission.PROCESS_PUSH_MSG
com.uala.appandroid.permission.PUSH_PROVIDER
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE"
